Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
13:57:15.579,-0.38113013,1.4339976,-1.0234646,0.00980099,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:15.749,-0.70864177,0.77028435,-0.6961178,-0.21149175,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:15.778,-0.70864177,0.77028435,-0.6961178,-0.21149175,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:15.946,-0.6237173,1.2276318,-0.65463114,-0.016905546,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:15.976,-0.6237173,1.2276318,-0.65463114,-0.016905546,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.148,-0.9691536,-0.23106834,0.0014579378,-0.399588,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.179,-0.9691536,-0.23106834,0.0014579378,-0.399588,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.349,-0.590986,1.3389127,4.1919365,1.6466211,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.377,-0.590986,1.3389127,4.1919365,1.6466211,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.549,49.769676,-35.357475,7.5555563,7.322586,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.577,49.769676,-35.357475,7.5555563,7.322586,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.749,-5.1291714,-0.5045445,-2.5937498,-2.7424886,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.777,-5.1291714,-0.5045445,-2.5937498,-2.7424886,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.950,-3.041255,2.667785,1.7156255,0.44738516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:16.976,-3.041255,2.667785,1.7156255,0.44738516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.147,-4.46681,5.7619443,-1.394999,-0.03328832,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.180,-4.46681,5.7619443,-1.394999,-0.03328832,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.346,-4.048256,3.4982493,-1.789873,-0.77995986,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.376,-4.048256,3.4982493,-1.789873,-0.77995986,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.610,-3.432499,3.4999857,-1.7515107,-0.56134135,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.639,-3.432499,3.4999857,-1.7515107,-0.56134135,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.812,-3.356431,3.824986,-1.6888598,-0.4067683,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:17.842,-3.356431,3.824986,-1.6888598,-0.4067683,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.012,-2.430166,2.4018629,-1.3090367,-0.44577995,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.040,-2.430166,2.4018629,-1.3090367,-0.44577995,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.210,-2.8902705,2.1757395,-1.0375086,-0.58401316,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.240,-2.8902705,2.1757395,-1.0375086,-0.58401316,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.412,-2.755935,2.6331646,-0.7931321,-0.3053008,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.440,-2.755935,2.6331646,-0.7931321,-0.3053008,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.612,-2.3397148,1.6667247,-0.5450696,-0.4060199,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.640,-2.3397148,1.6667247,-0.5450696,-0.4060199,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.812,-1.936994,1.7813027,-1.1655613,-0.44041753,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:18.841,-1.936994,1.7813027,-1.1655613,-0.44041753,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.009,-1.7995464,2.09536,-0.6974435,-0.1338766,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.039,-1.7995464,2.09536,-0.6974435,-0.1338766,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.212,-1.0711501,1.8436362,-0.92301154,-0.05017515,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.242,-1.0711501,1.8436362,-0.92301154,-0.05017515,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.412,-0.9781035,1.47646,-0.95727307,-0.1529722,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.440,-0.9781035,1.47646,-0.95727307,-0.1529722,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.612,-1.0209174,1.0616261,-0.67873305,-0.2126748,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.641,-1.0209174,1.0616261,-0.67873305,-0.2126748,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.810,-1.143826,0.68827575,-0.09054773,-0.18203266,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:19.840,-1.143826,0.68827575,-0.09054773,-0.18203266,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.009,-1.226317,0.91476023,-0.3205549,-0.21070391,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.039,-1.226317,0.91476023,-0.3205549,-0.21070391,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.210,-0.723996,0.44359583,0.35837573,0.025991857,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.240,-0.723996,0.44359583,0.35837573,0.025991857,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.412,-0.3703442,1.4539249,0.87097543,0.65151876,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.606,-0.3703442,1.4539249,0.87097543,0.65151876,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.762,0.72137576,30.656971,-41.6005,-3.4073837,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.803,0.72137576,30.656971,-41.6005,-3.4073837,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:20.965,1.7882999,9.169398,-4.815448,2.0474167,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.003,1.7882999,9.169398,-4.815448,2.0474167,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.164,0.090718895,-1.2116039,3.7239091,0.86767465,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.203,0.090718895,-1.2116039,3.7239091,0.86767465,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.364,-0.5511658,-1.5826311,5.981207,1.28247,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.405,-0.5511658,-1.5826311,5.981207,1.28247,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.565,-3.3085446,-2.8728049,2.9080856,-1.091088,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.603,-3.3085446,-2.8728049,2.9080856,-1.091088,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.763,-1.515191,-2.0511503,2.1954014,-0.45698,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.803,-1.515191,-2.0511503,2.1954014,-0.45698,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:21.965,-0.7449206,-1.7757231,2.0461736,-0.15815671,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.007,-0.7449206,-1.7757231,2.0461736,-0.15815671,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.163,-0.41730317,-1.387213,2.1368692,0.11078433,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.203,-0.41730317,-1.387213,2.1368692,0.11078433,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.362,-1.3036982,-1.2766167,1.8388065,-0.24716945,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.402,-1.3036982,-1.2766167,1.8388065,-0.24716945,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.565,-0.44208032,-0.4317674,1.8377391,0.32129714,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.603,-0.44208032,-0.4317674,1.8377391,0.32129714,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.765,-0.5525537,-1.8229651,1.3727145,-0.3342681,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.805,-0.5525537,-1.8229651,1.3727145,-0.3342681,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:22.965,-0.7504225,-0.6281689,1.3620056,-0.005528569,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.007,-0.7504225,-0.6281689,1.3620056,-0.005528569,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.163,-0.43632326,-0.67785233,1.844555,0.24345982,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.203,-0.43632326,-0.67785233,1.844555,0.24345982,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.362,-0.7301887,-0.6944436,0.61947495,-0.2683858,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.402,-0.7301887,-0.6944436,0.61947495,-0.2683858,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.565,-0.23529279,0.050000884,1.5419022,0.45220342,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.603,-0.23529279,0.050000884,1.5419022,0.45220342,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.762,-0.42269924,-0.27843654,0.71271217,0.0038588047,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:23.803,-0.42269924,-0.27843654,0.71271217,0.0038588047,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.155,-0.47886953,-0.3068422,0.6836281,-0.034027893,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.199,-0.47886953,-0.3068422,0.6836281,-0.034027893,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.355,-0.4591088,-0.50115716,0.7840157,-0.058750093,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.395,-0.4591088,-0.50115716,0.7840157,-0.058750093,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.557,-0.6100746,-0.28229222,0.4946758,-0.13256367,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.594,-0.6100746,-0.28229222,0.4946758,-0.13256367,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.755,-0.22562714,-0.24000114,1.1061461,0.21350594,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.795,-0.22562714,-0.24000114,1.1061461,0.21350594,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.957,-0.07650361,0.40274867,0.1377191,0.15465473,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:24.997,-0.07650361,0.40274867,0.1377191,0.15465473,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.155,-0.3079127,-0.045337662,0.81300956,0.15325306,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.195,-0.3079127,-0.045337662,0.81300956,0.15325306,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.357,-0.24899772,0.22638334,0.87233377,0.2832398,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.395,-0.24899772,0.22638334,0.87233377,0.2832398,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.557,-0.7444103,0.0068695787,-0.08677453,-0.27477175,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.598,-0.7444103,0.0068695787,-0.08677453,-0.27477175,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.755,-0.36059764,0.03430744,0.4562785,0.043329436,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.797,-0.36059764,0.03430744,0.4562785,0.043329436,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.957,-0.35266224,-0.26443598,0.5653383,-0.0172533,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:25.995,-0.35266224,-0.26443598,0.5653383,-0.0172533,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.157,-0.09239311,0.04325734,0.4525543,0.13447283,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.197,-0.09239311,0.04325734,0.4525543,0.13447283,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.358,-0.12533596,0.5873684,0.3932363,0.28508958,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.395,-0.12533596,0.5873684,0.3932363,0.28508958,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.557,-0.7596836,0.21925703,0.9023499,0.12064109,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.595,-0.7596836,0.21925703,0.9023499,0.12064109,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.758,0.21629137,0.04264429,0.41836512,0.22576694,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.797,0.21629137,0.04264429,0.41836512,0.22576694,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.957,0.2930937,0.43212995,0.29215392,0.33912587,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:26.997,0.2930937,0.43212995,0.29215392,0.33912587,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:27.155,-0.1440262,0.05141681,0.02387626,-0.022911044,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:27.194,-0.1440262,0.05141681,0.02387626,-0.022911044,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:27.606,-0.031187732,-0.20684978,0.13398868,-0.034682944,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:27.643,-0.031187732,-0.20684978,0.13398868,-0.034682944,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:27.804,-0.29525962,-0.25647724,0.5705889,0.0062840185,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:27.847,-0.29525962,-0.25647724,0.5705889,0.0062840185,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.006,-0.18135065,0.2191699,-0.20365772,-0.05527949,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.046,-0.18135065,0.2191699,-0.20365772,-0.05527949,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.204,5.208656,-35.94337,2.854208,-9.293502,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.244,5.208656,-35.94337,2.854208,-9.293502,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.404,1.0315415,-0.44122145,1.5140986,0.70147294,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.444,1.0315415,-0.44122145,1.5140986,0.70147294,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.609,1.6455683,3.7232137,9.040813,4.8031983,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.644,1.6455683,3.7232137,9.040813,4.8031983,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.807,0.32788506,-1.4162955,0.89454514,-0.064621784,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:28.846,0.32788506,-1.4162955,0.89454514,-0.064621784,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.006,-0.37990403,0.60970896,-0.0949091,0.04496528,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.043,-0.37990403,0.60970896,-0.0949091,0.04496528,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.206,-0.6090974,1.9690499,-0.099480525,0.4201573,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.244,-0.6090974,1.9690499,-0.099480525,0.4201573,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.406,-0.39350316,2.517457,-0.6801583,0.48126516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.446,-0.39350316,2.517457,-0.6801583,0.48126516,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.606,-0.59321415,2.3500884,-0.54183006,0.40501472,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.644,-0.59321415,2.3500884,-0.54183006,0.40501472,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.806,0.14110722,2.11508,-0.71264684,0.51451355,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:29.847,0.14110722,2.11508,-0.71264684,0.51451355,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.003,-0.013630239,1.4254462,-0.022631489,0.46306145,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.045,-0.013630239,1.4254462,-0.022631489,0.46306145,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.206,-0.29351693,0.931339,-0.41411966,0.074567474,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.246,-0.29351693,0.931339,-0.41411966,0.074567474,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.406,-0.17978847,0.93664175,-0.3867705,0.12336093,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.446,-0.17978847,0.93664175,-0.3867705,0.12336093,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.606,-0.0071263127,0.6601657,-0.39028075,0.08758622,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.644,-0.0071263127,0.6601657,-0.39028075,0.08758622,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.804,0.4435865,1.0582107,-0.08406404,0.47257772,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:30.844,0.4435865,1.0582107,-0.08406404,0.47257772,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.193,0.07579409,0.6430143,0.5149663,0.41125822,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.230,0.07579409,0.6430143,0.5149663,0.41125822,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.394,-0.04428272,0.5365257,-0.14121768,0.11700844,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.433,-0.04428272,0.5365257,-0.14121768,0.11700844,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.594,0.07264482,0.4969358,-0.028657734,0.18030763,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.631,0.07264482,0.4969358,-0.028657734,0.18030763,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.792,-0.5111838,0.44724146,0.4945194,0.14352569,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.832,-0.5111838,0.44724146,0.4945194,0.14352569,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:31.994,0.07430659,0.41657963,-0.04711924,0.14792232,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.031,0.07430659,0.41657963,-0.04711924,0.14792232,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.192,-0.0034355673,0.20617138,0.30915436,0.17063005,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.231,-0.0034355673,0.20617138,0.30915436,0.17063005,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.394,0.17972,0.0027416076,0.36261415,0.18169193,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.434,0.17972,0.0027416076,0.36261415,0.18169193,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.594,0.07737495,0.43840516,-0.40489748,0.03696087,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.634,0.07737495,0.43840516,-0.40489748,0.03696087,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.794,0.0696387,-0.23824756,0.36684328,0.06607814,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.832,0.0696387,-0.23824756,0.36684328,0.06607814,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:32.994,-0.04982195,0.47463888,0.17547221,0.20009638,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.031,-0.04982195,0.47463888,0.17547221,0.20009638,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.192,-0.115147516,0.28655088,0.11573723,0.09571353,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.234,-0.115147516,0.28655088,0.11573723,0.09571353,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.392,-0.13175899,0.48289636,-0.33177498,0.00645413,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.431,-0.13175899,0.48289636,-0.33177498,0.00645413,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.594,0.092349544,0.44866985,0.12327898,0.22143279,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.634,0.092349544,0.44866985,0.12327898,0.22143279,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.794,0.5471763,0.3334912,-0.47967395,0.13366452,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.832,0.5471763,0.3334912,-0.47967395,0.13366452,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:33.994,-0.11222853,-0.07954552,-0.26295626,-0.15157677,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:34.032,-0.11222853,-0.07954552,-0.26295626,-0.15157677,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:34.190,-0.030689823,0.27997074,-0.25072327,-4.8078597E-4,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:34.231,-0.030689823,0.27997074,-0.25072327,-4.8078597E-4,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:34.650,-0.08387265,-0.46521285,0.041538,-0.1691825,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:34.689,-0.08387265,-0.46521285,0.041538,-0.1691825,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:34.852,0.6135724,0.77662027,-0.72199196,0.2227336,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:34.892,0.6135724,0.77662027,-0.72199196,0.2227336,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.053,17.244404,10.838022,16.070518,14.7176485,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.090,17.244404,10.838022,16.070518,14.7176485,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.252,-2.7331617,4.1573453,1.793156,1.0724465,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.289,-2.7331617,4.1573453,1.793156,1.0724465,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.452,-1.4051533,2.2650487,4.566966,1.8089539,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.490,-1.4051533,2.2650487,4.566966,1.8089539,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.649,-1.5740126,1.8416679,-1.6272312,-0.453192,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.691,-1.5740126,1.8416679,-1.6272312,-0.453192,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.852,-1.3884858,-2.3081224,-1.8582575,-1.851622,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:35.893,-1.3884858,-2.3081224,-1.8582575,-1.851622,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:36.049,-0.7996345,-2.4710612,-1.7989941,-1.6898966,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:36.091,-0.7996345,-2.4710612,-1.7989941,-1.6898966,0.03007336,0.015569188,-0.027128402,0.0061713816
13:57:36.252,-0.19935626,-1.408329,-1.1269081,-0.91153115,0.03007336,0.015569188,-0.027128402,0.0061713816
