Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:45:11.550,1.2310845,-2.0242326,0.7935725,1.4144182E-4,1.062013E-5,2.6549785E-6,-9.55812E-6,1.2389961E-6
09:45:11.636,-0.5513961,-1.4702469,-1.4935973,-1.1717467,1.062013E-5,2.6549785E-6,-9.55812E-6,1.2389961E-6
09:45:11.749,-0.5513961,-1.4702469,-1.4935973,-1.1717467,1.062013E-5,2.6549785E-6,-9.55812E-6,1.2389961E-6
09:45:11.839,0.3053049,0.26584023,-0.16298717,0.13605267,1.062013E-5,2.6549785E-6,-9.55812E-6,1.2389961E-6
09:45:11.950,0.3053049,0.26584023,-0.16298717,0.13605267,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:12.036,0.41539866,-0.18261877,-1.1029384,-0.29005286,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:12.148,0.41539866,-0.18261877,-1.1029384,-0.29005286,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:12.348,0.008234158,-0.24873164,-0.6270206,-0.28917268,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:12.439,0.008234158,-0.24873164,-0.6270206,-0.28917268,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:45:12.532,-0.9347793,-1.3347961,-0.22681746,-0.8321309,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:45:12.640,-0.9347793,-1.3347961,-0.22681746,-0.8321309,2.4957426E-5,1.3274862E-5,-2.2833417E-5,5.1329566E-6
09:45:12.730,9.860258,-9.8216305,11.270863,3.76983,2.4957426E-5,1.3274862E-5,-2.2833417E-5,5.1329566E-6
09:45:12.842,9.860258,-9.8216305,11.270863,3.76983,5.310228E-7,4.2480447E-6,-7.965089E-6,-1.0620073E-6
09:45:12.930,-10.700765,13.505847,-14.31091,-3.835276,5.310228E-7,4.2480447E-6,-7.965089E-6,-1.0620073E-6
09:45:13.040,-10.700765,13.505847,-14.31091,-3.835276,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:13.130,-0.1806847,-3.524426,1.618619,-0.6954973,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:13.242,-0.1806847,-3.524426,1.618619,-0.6954973,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:13.331,1.4123853,7.684267,-3.9573052,1.7131157,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:13.442,1.4123853,7.684267,-3.9573052,1.7131157,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:13.532,0.04770584,-1.18416,-1.5506374,-0.8956971,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:13.642,0.04770584,-1.18416,-1.5506374,-0.8956971,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:13.732,0.2398113,1.5358185,-1.634636,0.046997905,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:13.839,0.2398113,1.5358185,-1.634636,0.046997905,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:13.932,0.033023767,-0.8818259,0.42726445,-0.14051257,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:14.041,0.033023767,-0.8818259,0.42726445,-0.14051257,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:14.132,0.29690894,1.2876067,-0.121712126,0.4876012,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:14.241,0.29690894,1.2876067,-0.121712126,0.4876012,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:14.331,1.0687851,0.18853356,0.72014654,0.6591551,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:14.442,1.0687851,0.18853356,0.72014654,0.6591551,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:14.531,-1.4005973,-2.6287575,-11.164369,-5.0645747,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:14.642,-1.4005973,-2.6287575,-11.164369,-5.0645747,1.6992255E-5,9.026973E-6,-1.4868241E-5,3.7169957E-6
09:45:14.732,-18.951159,23.930992,-6.9682446,-0.66280365,1.6992255E-5,9.026973E-6,-1.4868241E-5,3.7169957E-6
09:45:14.841,-18.951159,23.930992,-6.9682446,-0.66280365,2.4957422E-5,1.3274868E-5,-2.2302413E-5,5.3099593E-6
09:45:14.929,1.7877086,8.487894,-3.7542324,2.17379,2.4957422E-5,1.3274868E-5,-2.2302413E-5,5.3099593E-6
09:45:15.039,1.7877086,8.487894,-3.7542324,2.17379,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:15.130,2.9448724,4.2359796,-1.8038098,1.7923474,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:15.425,2.9448724,4.2359796,-1.8038098,1.7923474,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:45:15.515,3.0019515,-2.7548056,4.2687607,1.5053021,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:45:15.624,3.0019515,-2.7548056,4.2687607,1.5053021,2.4957426E-5,1.3274862E-5,-2.2833417E-5,5.1329566E-6
09:45:15.716,2.1111312,-1.1152626,-0.25030318,0.2485218,2.4957426E-5,1.3274862E-5,-2.2833417E-5,5.1329566E-6
09:45:15.826,2.1111312,-1.1152626,-0.25030318,0.2485218,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:15.914,0.7468936,-2.4240491,0.42160073,-0.41851828,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:16.024,0.7468936,-2.4240491,0.42160073,-0.41851828,2.5488433E-5,1.32748555E-5,-2.2833421E-5,5.309956E-6
09:45:16.116,0.7706376,-3.5035193,1.4763168,-0.41885498,2.5488433E-5,1.32748555E-5,-2.2833421E-5,5.309956E-6
09:45:16.226,0.7706376,-3.5035193,1.4763168,-0.41885498,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:16.316,1.7482618,-2.0422297,-0.1900656,-0.16134448,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:16.424,1.7482618,-2.0422297,-0.1900656,-0.16134448,2.5488427E-5,1.274385E-5,-2.2833414E-5,5.132954E-6
09:45:16.514,0.94062346,-1.7395691,1.0383161,0.079790175,2.5488427E-5,1.274385E-5,-2.2833414E-5,5.132954E-6
09:45:16.625,0.94062346,-1.7395691,1.0383161,0.079790175,1.6992255E-5,8.495958E-6,-1.5930249E-5,3.1859884E-6
09:45:16.726,0.43875057,-2.4937375,0.73760915,-0.43912593,1.6992255E-5,8.495958E-6,-1.5930249E-5,3.1859884E-6
09:45:16.826,0.43875057,-2.4937375,0.73760915,-0.43912593,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:45:16.926,0.8730013,-2.3006136,0.7200983,-0.235838,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:45:17.027,0.8730013,-2.3006136,0.7200983,-0.235838,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:45:17.127,1.010704,-1.9299272,0.32465023,-0.19819099,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:45:17.227,1.010704,-1.9299272,0.32465023,-0.19819099,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:17.327,0.36119512,-1.1463095,0.6859356,-0.033059597,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:17.424,0.36119512,-1.1463095,0.6859356,-0.033059597,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:17.524,0.36726338,-1.2285535,0.49077886,-0.12350377,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:17.624,0.36726338,-1.2285535,0.49077886,-0.12350377,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:17.726,0.6117861,-1.6119481,0.89170086,-0.036153715,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:17.827,0.6117861,-1.6119481,0.89170086,-0.036153715,2.601943E-5,1.2212831E-5,-2.3364417E-5,4.955948E-6
09:45:17.926,0.15685979,-1.3382533,0.5072192,-0.22472477,2.601943E-5,1.2212831E-5,-2.3364417E-5,4.955948E-6
09:45:18.027,0.15685979,-1.3382533,0.5072192,-0.22472477,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:18.124,0.4786766,-1.5700531,0.62524676,-0.1553766,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:45:18.227,0.4786766,-1.5700531,0.62524676,-0.1553766,2.601943E-5,1.2212831E-5,-2.3364417E-5,4.955948E-6
09:45:18.326,-0.103564925,-1.2161726,0.4080343,-0.30390108,2.601943E-5,1.2212831E-5,-2.3364417E-5,4.955948E-6
09:45:18.426,-0.103564925,-1.2161726,0.4080343,-0.30390108,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:18.526,-0.5150861,-0.8133052,0.2687927,-0.35319957,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:18.626,-0.5150861,-0.8133052,0.2687927,-0.35319957,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:18.726,0.43642908,-1.8429121,0.21378782,-0.39756504,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:18.826,0.43642908,-1.8429121,0.21378782,-0.39756504,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:18.926,0.63184565,-0.96955836,0.05178402,-0.09530956,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.026,0.63184565,-0.96955836,0.05178402,-0.09530956,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.123,0.38585404,-0.25385252,-0.54402083,-0.13733977,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.224,0.38585404,-0.25385252,-0.54402083,-0.13733977,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.326,0.85352063,-0.7065924,-1.9661808,-0.6064175,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.426,0.85352063,-0.7065924,-1.9661808,-0.6064175,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.525,2.0619192,-13.10937,0.26950064,-3.5926502,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.624,2.0619192,-13.10937,0.26950064,-3.5926502,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.874,-1.0270852,10.153129,-2.8512003,2.0916145,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:19.974,-1.0270852,10.153129,-2.8512003,2.0916145,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.074,-0.5306271,20.064379,-3.1988928,5.4449534,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.176,-0.5306271,20.064379,-3.1988928,5.4449534,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.273,0.534934,3.9391906,1.3397467,1.9379572,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.374,0.534934,3.9391906,1.3397467,1.9379572,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.474,-0.20762153,-0.5609785,1.1776465,0.13634884,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.577,-0.20762153,-0.5609785,1.1776465,0.13634884,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.676,0.3756407,-1.7705055,0.4411312,-0.31791118,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.776,0.3756407,-1.7705055,0.4411312,-0.31791118,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.876,0.3521394,0.74092,1.1142068,0.73575544,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:20.976,0.3521394,0.74092,1.1142068,0.73575544,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:21.076,1.2872423,-14.295672,-4.5940895,-5.8675065,4.248088E-5,2.123941E-5,-3.876388E-5,8.318803E-6
09:45:21.176,1.2872423,-14.295672,-4.5940895,-5.8675065,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:21.276,0.46945283,16.383896,-5.7799935,3.6911182,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:21.373,0.46945283,16.383896,-5.7799935,3.6911182,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:45:21.474,2.0818853,8.642381,11.251131,7.3251324,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:45:21.576,2.0818853,8.642381,11.251131,7.3251324,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:21.676,-0.1513081,1.9281425,0.40883094,0.72855514,8.496113E-6,4.779019E-6,-7.965108E-6,1.770008E-6
09:45:21.776,-0.1513081,1.9281425,0.40883094,0.72855514,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:21.876,-0.65648586,-4.044359,0.5085729,-1.3974241,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:21.976,-0.65648586,-4.044359,0.5085729,-1.3974241,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:45:22.076,-1.4486518,-2.7117982,0.893652,-1.0889326,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:45:22.176,-1.4486518,-2.7117982,0.893652,-1.0889326,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.277,-0.6569153,-2.089056,0.81834966,-0.6425405,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.373,-0.6569153,-2.089056,0.81834966,-0.6425405,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.474,-0.5771566,-2.7239003,1.3271388,-0.6579727,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.576,-0.5771566,-2.7239003,1.3271388,-0.6579727,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.676,-0.8288244,-1.3546354,0.16786356,-0.6718654,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.776,-0.8288244,-1.3546354,0.16786356,-0.6718654,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.876,-0.31000394,-2.3301094,0.15107782,-0.82967854,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:22.976,-0.31000394,-2.3301094,0.15107782,-0.82967854,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.076,0.14286856,-2.3642857,0.23440745,-0.6623366,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.176,0.14286856,-2.3642857,0.23440745,-0.6623366,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.277,-0.86985826,0.75495523,1.3359673,0.40702143,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.374,-0.86985826,0.75495523,1.3359673,0.40702143,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.474,-2.400055,-16.392414,-4.521067,-7.7711787,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.574,-2.400055,-16.392414,-4.521067,-7.7711787,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.676,0.005576573,7.8733883,-5.3486485,0.8434388,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.776,0.005576573,7.8733883,-5.3486485,0.8434388,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.874,-0.6840451,6.5797997,5.5502787,3.8153446,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:23.974,-0.6840451,6.5797997,5.5502787,3.8153446,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:24.373,0.04529721,-4.175055,1.3249371,-0.9349403,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:24.473,0.04529721,-4.175055,1.3249371,-0.9349403,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:24.573,0.040766243,-1.9856746,1.5861943,-0.119571365,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:24.675,0.040766243,-1.9856746,1.5861943,-0.119571365,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:24.774,0.09294081,-2.98242,1.6103864,-0.42636427,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:45:24.873,0.09294081,-2.98242,1.6103864,-0.42636427,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:24.972,-0.43666556,-2.5435526,1.0134099,-0.65560275,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:25.075,-0.43666556,-2.5435526,1.0134099,-0.65560275,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:25.175,-0.3789331,-2.24701,1.1370701,-0.49629104,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:25.275,-0.3789331,-2.24701,1.1370701,-0.49629104,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:45:25.375,-0.10197162,-1.8113713,0.37648714,-0.5122853,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:45:25.475,-0.10197162,-1.8113713,0.37648714,-0.5122853,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:25.575,-0.2323987,-1.6583594,0.606026,-0.42824402,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:25.675,-0.2323987,-1.6583594,0.606026,-0.42824402,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:45:25.774,-0.110722356,-2.0268984,0.06729853,-0.69010735,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:45:25.872,-0.110722356,-2.0268984,0.06729853,-0.69010735,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:45:25.982,0.5331664,-1.3742086,0.34181872,-0.16640781,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:45:26.073,0.5331664,-1.3742086,0.34181872,-0.16640781,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.185,-0.20921484,-1.1524127,0.19513649,-0.38883033,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.275,-0.20921484,-1.1524127,0.19513649,-0.38883033,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.385,-0.11797937,-0.559046,-0.2181274,-0.29838422,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.472,-0.11797937,-0.559046,-0.2181274,-0.29838422,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.585,-0.049933977,-0.67189145,0.14118502,-0.19354682,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.673,-0.049933977,-0.67189145,0.14118502,-0.19354682,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.782,0.15193672,-1.0687648,0.08487936,-0.27731624,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.875,0.15193672,-1.0687648,0.08487936,-0.27731624,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:26.985,-0.6648196,-1.5665759,0.8076415,-0.47458467,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.075,-0.6648196,-1.5665759,0.8076415,-0.47458467,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.185,0.16103598,-0.931793,0.17843944,-0.19743918,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.275,0.16103598,-0.931793,0.17843944,-0.19743918,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.385,0.14493488,-0.979239,-0.092530034,-0.3089447,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.475,0.14493488,-0.979239,-0.092530034,-0.3089447,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.585,0.11637984,-0.31881496,-0.26608998,-0.15617503,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.675,0.11637984,-0.31881496,-0.26608998,-0.15617503,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.782,0.49849334,-1.0041212,-0.40823033,-0.3046194,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.875,0.49849334,-1.0041212,-0.40823033,-0.3046194,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:27.983,0.16739677,-1.9583967,-0.25490728,-0.6819691,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.073,0.16739677,-1.9583967,-0.25490728,-0.6819691,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.344,17.22253,-35.765682,24.984646,2.1471646,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.414,17.22253,-35.765682,24.984646,2.1471646,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.523,-74.30285,2.5171356,4.950245,-22.278488,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.613,-74.30285,2.5171356,4.950245,-22.278488,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.724,-69.53038,2.8982348,11.261469,-18.456894,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.814,-69.53038,2.8982348,11.261469,-18.456894,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:28.924,6.5679736,-42.33534,42.858757,2.3637974,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:45:29.013,6.5679736,-42.33534,42.858757,2.3637974,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:29.125,16.064299,-0.372118,10.180694,8.624291,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:29.215,16.064299,-0.372118,10.180694,8.624291,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:29.324,11.968807,7.146344,-2.9170642,5.399362,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:29.414,11.968807,7.146344,-2.9170642,5.399362,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:29.524,6.525054,4.80046,-6.3097334,1.6719269,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:45:29.614,6.525054,4.80046,-6.3097334,1.6719269,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:45:29.724,6.181924,1.9579139,-3.3584476,1.5937966,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:45:29.815,6.181924,1.9579139,-3.3584476,1.5937966,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:29.924,6.154355,0.6933723,-4.400727,0.81566685,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:45:30.013,6.154355,0.6933723,-4.400727,0.81566685,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:45:30.123,5.974853,1.8052856,-3.8903427,1.2965986,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:45:30.215,5.974853,1.8052856,-3.8903427,1.2965986,-3.2391104E-5,-1.7523667E-5,2.9205039E-5,-6.9032444E-6
09:45:30.325,4.983617,1.8216318,-3.191933,1.2044386,-3.2391104E-5,-1.7523667E-5,2.9205039E-5,-6.9032444E-6
09:45:30.414,4.983617,1.8216318,-3.191933,1.2044386,-7.434066E-6,-4.779078E-6,6.9030584E-6,-1.7700286E-6
09:45:30.524,2.5165064,-5.166782,3.65226,0.33399487,-7.434066E-6,-4.779078E-6,6.9030584E-6,-1.7700286E-6
09:45:30.614,2.5165064,-5.166782,3.65226,0.33399487,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:45:30.724,4.866419,-19.584478,25.843283,3.7084076,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:45:30.815,4.866419,-19.584478,25.843283,3.7084076,-2.3895116E-5,-1.3806406E-5,2.1240068E-5,-5.487152E-6
09:45:30.923,-58.09991,5.26772,3.880828,-16.317122,-2.3895116E-5,-1.3806406E-5,2.1240068E-5,-5.487152E-6
09:45:31.013,-58.09991,5.26772,3.880828,-16.317122,-3.1860094E-5,-1.8054656E-5,2.8674029E-5,-7.0802403E-6
09:45:31.125,-61.06492,5.1768856,4.37868,-17.169783,-3.1860094E-5,-1.8054656E-5,2.8674029E-5,-7.0802403E-6
09:45:31.215,-61.06492,5.1768856,4.37868,-17.169783,-6.903061E-6,-4.7790745E-6,6.372054E-6,-1.7700272E-6
09:45:31.324,-26.28499,-5.84549,7.062686,-8.355931,-6.903061E-6,-4.7790745E-6,6.372054E-6,-1.7700272E-6
09:45:31.413,-26.28499,-5.84549,7.062686,-8.355931,-1.5399104E-5,-9.558212E-6,1.3806079E-5,-3.7170794E-6
09:45:31.524,33.718506,-0.39531663,10.800169,14.707787,-1.5399104E-5,-9.558212E-6,1.3806079E-5,-3.7170794E-6
09:45:31.614,33.718506,-0.39531663,10.800169,14.707787,-3.982503E-5,-2.283397E-5,3.6107944E-5,-8.850354E-6
09:45:31.924,15.679468,9.150465,-10.093911,4.9120073,-3.982503E-5,-2.283397E-5,3.6107944E-5,-8.850354E-6
09:45:32.017,15.679468,9.150465,-10.093911,4.9120073,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:45:32.124,13.267772,3.7213557,-9.379834,2.5364313,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:45:32.217,13.267772,3.7213557,-9.379834,2.5364313,-2.3364115E-5,-1.3806394E-5,2.0709067E-5,-5.4871475E-6
09:45:32.326,12.236308,3.5882835,-7.457474,2.789039,-2.3364115E-5,-1.3806394E-5,2.0709067E-5,-5.4871475E-6
09:45:32.414,12.236308,3.5882835,-7.457474,2.789039,-2.336411E-5,-1.43374E-5,2.0709062E-5,-5.6641493E-6
09:45:32.524,10.886111,0.99351764,-6.5570383,1.774197,-2.336411E-5,-1.43374E-5,2.0709062E-5,-5.6641493E-6
09:45:32.614,10.886111,0.99351764,-6.5570383,1.774197,-2.2833103E-5,-1.43373945E-5,2.0709065E-5,-5.4871434E-6
09:45:32.724,9.375626,3.7488534,-6.3935223,2.2436523,-2.2833103E-5,-1.43373945E-5,2.0709065E-5,-5.4871434E-6
09:45:32.814,9.375626,3.7488534,-6.3935223,2.2436523,-3.9294027E-5,-2.283395E-5,3.5576944E-5,-8.850344E-6
